id,name,url,labels
5840,5840,./labeled_data/object/5840.jpg,object
783,783,./labeled_data/human/783.jpg,human
3050,3050,./labeled_data/human/3050.jpg,human
5260,5260,./labeled_data/human object/5260.jpg,"human,object"
227,227,./labeled_data/human/227.jpg,human
5938,5938,./labeled_data/object/5938.jpg,object
3421,3421,./labeled_data/human/3421.jpg,human
7315,7315,./labeled_data/object/7315.jpg,object
9361,9361,./labeled_data/human terrain/9361.jpg,"human,terrain"
3415,3415,./labeled_data/human/3415.jpg,human
8885,8885,./labeled_data/terrain/8885.jpg,terrain
7548,7548,./labeled_data/object/7548.jpg,object
7678,7678,./labeled_data/terrain/7678.jpg,terrain
7226,7226,./labeled_data/object/7226.jpg,object
2714,2714,./labeled_data/human/2714.jpg,human
1495,1495,./labeled_data/human/1495.jpg,human
3380,3380,./labeled_data/human/3380.jpg,human
4672,4672,./labeled_data/human/4672.jpg,human
5941,5941,./labeled_data/object/5941.jpg,object
5511,5511,./labeled_data/object/5511.jpg,object
13208,13208,./labeled_data/animal/13208.jpg,animal
8945,8945,./labeled_data/terrain/8945.jpg,terrain
2156,2156,./labeled_data/human/2156.jpg,human
54,54,./labeled_data/human/54.jpg,human
5904,5904,./labeled_data/object/5904.jpg,object
2824,2824,./labeled_data/human/2824.jpg,human
7276,7276,./labeled_data/object/7276.jpg,object
10295,10295,./labeled_data/object terrain/10295.jpg,"object,terrain"
6354,6354,./labeled_data/object/6354.jpg,object
9193,9193,./labeled_data/human terrain/9193.jpg,"human,terrain"
13338,13338,./labeled_data/animal/13338.jpg,animal
9894,9894,./labeled_data/object terrain/9894.jpg,"object,terrain"
9768,9768,./labeled_data/animal human/9768.jpg,"animal,human"
1620,1620,./labeled_data/human/1620.jpg,human
3862,3862,./labeled_data/human/3862.jpg,human
7075,7075,./labeled_data/object/7075.jpg,object
11772,11772,./labeled_data/animal/11772.jpg,animal
12641,12641,./labeled_data/animal/12641.jpg,animal
7855,7855,./labeled_data/terrain/7855.jpg,terrain
10186,10186,./labeled_data/object terrain/10186.jpg,"object,terrain"
11463,11463,./labeled_data/animal/11463.jpg,animal
1659,1659,./labeled_data/human/1659.jpg,human
11689,11689,./labeled_data/animal/11689.jpg,animal
5538,5538,./labeled_data/object/5538.jpg,object
10765,10765,./labeled_data/object terrain/10765.jpg,"object,terrain"
13357,13357,./labeled_data/animal/13357.jpg,animal
12380,12380,./labeled_data/animal/12380.jpg,animal
4044,4044,./labeled_data/human/4044.jpg,human
4372,4372,./labeled_data/human/4372.jpg,human
5169,5169,./labeled_data/human object/5169.jpg,"human,object"
7159,7159,./labeled_data/object/7159.jpg,object
7663,7663,./labeled_data/terrain/7663.jpg,terrain
8938,8938,./labeled_data/terrain/8938.jpg,terrain
4388,4388,./labeled_data/human/4388.jpg,human
5667,5667,./labeled_data/object/5667.jpg,object
8955,8955,./labeled_data/terrain/8955.jpg,terrain
9898,9898,./labeled_data/object terrain/9898.jpg,"object,terrain"
8524,8524,./labeled_data/terrain/8524.jpg,terrain
732,732,./labeled_data/human/732.jpg,human
9293,9293,./labeled_data/human terrain/9293.jpg,"human,terrain"
5966,5966,./labeled_data/object/5966.jpg,object
6801,6801,./labeled_data/object/6801.jpg,object
10766,10766,./labeled_data/object terrain/10766.jpg,"object,terrain"
12215,12215,./labeled_data/animal/12215.jpg,animal
3266,3266,./labeled_data/human/3266.jpg,human
7995,7995,./labeled_data/terrain/7995.jpg,terrain
4550,4550,./labeled_data/human/4550.jpg,human
1018,1018,./labeled_data/human/1018.jpg,human
9188,9188,./labeled_data/human terrain/9188.jpg,"human,terrain"
2115,2115,./labeled_data/human/2115.jpg,human
877,877,./labeled_data/human/877.jpg,human
10529,10529,./labeled_data/object terrain/10529.jpg,"object,terrain"
2205,2205,./labeled_data/human/2205.jpg,human
9828,9828,./labeled_data/animal human/9828.jpg,"animal,human"
4984,4984,./labeled_data/human object/4984.jpg,"human,object"
12613,12613,./labeled_data/animal/12613.jpg,animal
13534,13534,./labeled_data/animal/13534.jpg,animal
1483,1483,./labeled_data/human/1483.jpg,human
11785,11785,./labeled_data/animal/11785.jpg,animal
5120,5120,./labeled_data/human object/5120.jpg,"human,object"
2188,2188,./labeled_data/human/2188.jpg,human
13128,13128,./labeled_data/animal/13128.jpg,animal
4742,4742,./labeled_data/human/4742.jpg,human
2516,2516,./labeled_data/human/2516.jpg,human
6894,6894,./labeled_data/object/6894.jpg,object
4472,4472,./labeled_data/human/4472.jpg,human
10071,10071,./labeled_data/object terrain/10071.jpg,"object,terrain"
5034,5034,./labeled_data/human object/5034.jpg,"human,object"
1312,1312,./labeled_data/human/1312.jpg,human
9493,9493,./labeled_data/human terrain/9493.jpg,"human,terrain"
9530,9530,./labeled_data/animal object/9530.jpg,"animal,object"
5756,5756,./labeled_data/object/5756.jpg,object
4700,4700,./labeled_data/human/4700.jpg,human
8221,8221,./labeled_data/terrain/8221.jpg,terrain
10341,10341,./labeled_data/object terrain/10341.jpg,"object,terrain"
2882,2882,./labeled_data/human/2882.jpg,human
2463,2463,./labeled_data/human/2463.jpg,human
8645,8645,./labeled_data/terrain/8645.jpg,terrain
4599,4599,./labeled_data/human/4599.jpg,human
3687,3687,./labeled_data/human/3687.jpg,human
2254,2254,./labeled_data/human/2254.jpg,human
8705,8705,./labeled_data/terrain/8705.jpg,terrain
9578,9578,./labeled_data/animal object/9578.jpg,"animal,object"
325,325,./labeled_data/human/325.jpg,human
6281,6281,./labeled_data/object/6281.jpg,object
10211,10211,./labeled_data/object terrain/10211.jpg,"object,terrain"
4967,4967,./labeled_data/human object/4967.jpg,"human,object"
5542,5542,./labeled_data/object/5542.jpg,object
10969,10969,./labeled_data/object terrain/10969.jpg,"object,terrain"
6599,6599,./labeled_data/object/6599.jpg,object
11804,11804,./labeled_data/animal/11804.jpg,animal
8843,8843,./labeled_data/terrain/8843.jpg,terrain
12886,12886,./labeled_data/animal/12886.jpg,animal
9855,9855,./labeled_data/animal human/9855.jpg,"animal,human"
2238,2238,./labeled_data/human/2238.jpg,human
2330,2330,./labeled_data/human/2330.jpg,human
5227,5227,./labeled_data/human object/5227.jpg,"human,object"
7010,7010,./labeled_data/object/7010.jpg,object
8352,8352,./labeled_data/terrain/8352.jpg,terrain
1991,1991,./labeled_data/human/1991.jpg,human
13486,13486,./labeled_data/animal/13486.jpg,animal
7488,7488,./labeled_data/object/7488.jpg,object
12798,12798,./labeled_data/animal/12798.jpg,animal
10599,10599,./labeled_data/object terrain/10599.jpg,"object,terrain"
2502,2502,./labeled_data/human/2502.jpg,human
237,237,./labeled_data/human/237.jpg,human
5154,5154,./labeled_data/human object/5154.jpg,"human,object"
8213,8213,./labeled_data/terrain/8213.jpg,terrain
6612,6612,./labeled_data/object/6612.jpg,object
6680,6680,./labeled_data/object/6680.jpg,object
4418,4418,./labeled_data/human/4418.jpg,human
13461,13461,./labeled_data/animal/13461.jpg,animal
1230,1230,./labeled_data/human/1230.jpg,human
10462,10462,./labeled_data/object terrain/10462.jpg,"object,terrain"
9215,9215,./labeled_data/human terrain/9215.jpg,"human,terrain"
3201,3201,./labeled_data/human/3201.jpg,human
2025,2025,./labeled_data/human/2025.jpg,human
13825,13825,./labeled_data/animal/13825.jpg,animal
9099,9099,./labeled_data/human terrain/9099.jpg,"human,terrain"
3681,3681,./labeled_data/human/3681.jpg,human
4607,4607,./labeled_data/human/4607.jpg,human
9449,9449,./labeled_data/human terrain/9449.jpg,"human,terrain"
10178,10178,./labeled_data/object terrain/10178.jpg,"object,terrain"
6551,6551,./labeled_data/object/6551.jpg,object
12348,12348,./labeled_data/animal/12348.jpg,animal
12351,12351,./labeled_data/animal/12351.jpg,animal
10,10,./labeled_data/human/10.jpg,human
12602,12602,./labeled_data/animal/12602.jpg,animal
10726,10726,./labeled_data/object terrain/10726.jpg,"object,terrain"
6636,6636,./labeled_data/object/6636.jpg,object
7604,7604,./labeled_data/terrain/7604.jpg,terrain
10039,10039,./labeled_data/object terrain/10039.jpg,"object,terrain"
366,366,./labeled_data/human/366.jpg,human
4906,4906,./labeled_data/human object/4906.jpg,"human,object"
7652,7652,./labeled_data/terrain/7652.jpg,terrain
11565,11565,./labeled_data/animal/11565.jpg,animal
7002,7002,./labeled_data/object/7002.jpg,object
4497,4497,./labeled_data/human/4497.jpg,human
6996,6996,./labeled_data/object/6996.jpg,object
7537,7537,./labeled_data/object/7537.jpg,object
2140,2140,./labeled_data/human/2140.jpg,human
13743,13743,./labeled_data/animal/13743.jpg,animal
1075,1075,./labeled_data/human/1075.jpg,human
6156,6156,./labeled_data/object/6156.jpg,object
12105,12105,./labeled_data/animal/12105.jpg,animal
11057,11057,./labeled_data/object terrain/11057.jpg,"object,terrain"
9779,9779,./labeled_data/animal human/9779.jpg,"animal,human"
13197,13197,./labeled_data/animal/13197.jpg,animal
1635,1635,./labeled_data/human/1635.jpg,human
11581,11581,./labeled_data/animal/11581.jpg,animal
288,288,./labeled_data/human/288.jpg,human
12976,12976,./labeled_data/animal/12976.jpg,animal
9048,9048,./labeled_data/terrain/9048.jpg,terrain
1499,1499,./labeled_data/human/1499.jpg,human
8819,8819,./labeled_data/terrain/8819.jpg,terrain
7960,7960,./labeled_data/terrain/7960.jpg,terrain
12156,12156,./labeled_data/animal/12156.jpg,animal
2651,2651,./labeled_data/human/2651.jpg,human
7576,7576,./labeled_data/terrain/7576.jpg,terrain
10819,10819,./labeled_data/object terrain/10819.jpg,"object,terrain"
13279,13279,./labeled_data/animal/13279.jpg,animal
879,879,./labeled_data/human/879.jpg,human
6397,6397,./labeled_data/object/6397.jpg,object
7645,7645,./labeled_data/terrain/7645.jpg,terrain
13586,13586,./labeled_data/animal/13586.jpg,animal
10527,10527,./labeled_data/object terrain/10527.jpg,"object,terrain"
12999,12999,./labeled_data/animal/12999.jpg,animal
1174,1174,./labeled_data/human/1174.jpg,human
13233,13233,./labeled_data/animal/13233.jpg,animal
6233,6233,./labeled_data/object/6233.jpg,object
2234,2234,./labeled_data/human/2234.jpg,human
3434,3434,./labeled_data/human/3434.jpg,human
2553,2553,./labeled_data/human/2553.jpg,human
9629,9629,./labeled_data/animal human/9629.jpg,"animal,human"
1636,1636,./labeled_data/human/1636.jpg,human
3405,3405,./labeled_data/human/3405.jpg,human
1356,1356,./labeled_data/human/1356.jpg,human
7692,7692,./labeled_data/terrain/7692.jpg,terrain
3832,3832,./labeled_data/human/3832.jpg,human
11171,11171,./labeled_data/animal/11171.jpg,animal
9148,9148,./labeled_data/human terrain/9148.jpg,"human,terrain"
4558,4558,./labeled_data/human/4558.jpg,human
6661,6661,./labeled_data/object/6661.jpg,object
2085,2085,./labeled_data/human/2085.jpg,human
9050,9050,./labeled_data/terrain/9050.jpg,terrain
13094,13094,./labeled_data/animal/13094.jpg,animal
8604,8604,./labeled_data/terrain/8604.jpg,terrain
6753,6753,./labeled_data/object/6753.jpg,object
9454,9454,./labeled_data/human terrain/9454.jpg,"human,terrain"
2087,2087,./labeled_data/human/2087.jpg,human
10276,10276,./labeled_data/object terrain/10276.jpg,"object,terrain"
8782,8782,./labeled_data/terrain/8782.jpg,terrain
5635,5635,./labeled_data/object/5635.jpg,object
8834,8834,./labeled_data/terrain/8834.jpg,terrain
2303,2303,./labeled_data/human/2303.jpg,human
5944,5944,./labeled_data/object/5944.jpg,object
1550,1550,./labeled_data/human/1550.jpg,human
12752,12752,./labeled_data/animal/12752.jpg,animal
9824,9824,./labeled_data/animal human/9824.jpg,"animal,human"
13738,13738,./labeled_data/animal/13738.jpg,animal
12295,12295,./labeled_data/animal/12295.jpg,animal
4225,4225,./labeled_data/human/4225.jpg,human
1332,1332,./labeled_data/human/1332.jpg,human
7073,7073,./labeled_data/object/7073.jpg,object
1851,1851,./labeled_data/human/1851.jpg,human
8640,8640,./labeled_data/terrain/8640.jpg,terrain
5133,5133,./labeled_data/human object/5133.jpg,"human,object"
7708,7708,./labeled_data/terrain/7708.jpg,terrain
5245,5245,./labeled_data/human object/5245.jpg,"human,object"
539,539,./labeled_data/human/539.jpg,human
8730,8730,./labeled_data/terrain/8730.jpg,terrain
9812,9812,./labeled_data/animal human/9812.jpg,"animal,human"
12137,12137,./labeled_data/animal/12137.jpg,animal
13716,13716,./labeled_data/animal/13716.jpg,animal
5002,5002,./labeled_data/human object/5002.jpg,"human,object"
4247,4247,./labeled_data/human/4247.jpg,human
10604,10604,./labeled_data/object terrain/10604.jpg,"object,terrain"
7238,7238,./labeled_data/object/7238.jpg,object
9426,9426,./labeled_data/human terrain/9426.jpg,"human,terrain"
3636,3636,./labeled_data/human/3636.jpg,human
1423,1423,./labeled_data/human/1423.jpg,human
4640,4640,./labeled_data/human/4640.jpg,human
9452,9452,./labeled_data/human terrain/9452.jpg,"human,terrain"
12762,12762,./labeled_data/animal/12762.jpg,animal
6538,6538,./labeled_data/object/6538.jpg,object
4059,4059,./labeled_data/human/4059.jpg,human
5926,5926,./labeled_data/object/5926.jpg,object
3105,3105,./labeled_data/human/3105.jpg,human
7847,7847,./labeled_data/terrain/7847.jpg,terrain
559,559,./labeled_data/human/559.jpg,human
1698,1698,./labeled_data/human/1698.jpg,human
11218,11218,./labeled_data/animal/11218.jpg,animal
13478,13478,./labeled_data/animal/13478.jpg,animal
9626,9626,./labeled_data/animal human/9626.jpg,"animal,human"
3480,3480,./labeled_data/human/3480.jpg,human
12910,12910,./labeled_data/animal/12910.jpg,animal
8517,8517,./labeled_data/terrain/8517.jpg,terrain
8166,8166,./labeled_data/terrain/8166.jpg,terrain
11342,11342,./labeled_data/animal/11342.jpg,animal
534,534,./labeled_data/human/534.jpg,human
2354,2354,./labeled_data/human/2354.jpg,human
10596,10596,./labeled_data/object terrain/10596.jpg,"object,terrain"
7902,7902,./labeled_data/terrain/7902.jpg,terrain
3168,3168,./labeled_data/human/3168.jpg,human
6854,6854,./labeled_data/object/6854.jpg,object
671,671,./labeled_data/human/671.jpg,human
4259,4259,./labeled_data/human/4259.jpg,human
4070,4070,./labeled_data/human/4070.jpg,human
4402,4402,./labeled_data/human/4402.jpg,human
1344,1344,./labeled_data/human/1344.jpg,human
233,233,./labeled_data/human/233.jpg,human
11598,11598,./labeled_data/animal/11598.jpg,animal
10980,10980,./labeled_data/object terrain/10980.jpg,"object,terrain"
1558,1558,./labeled_data/human/1558.jpg,human
6168,6168,./labeled_data/object/6168.jpg,object
7751,7751,./labeled_data/terrain/7751.jpg,terrain
3470,3470,./labeled_data/human/3470.jpg,human
11656,11656,./labeled_data/animal/11656.jpg,animal
2283,2283,./labeled_data/human/2283.jpg,human
10292,10292,./labeled_data/object terrain/10292.jpg,"object,terrain"
4434,4434,./labeled_data/human/4434.jpg,human
1868,1868,./labeled_data/human/1868.jpg,human
1511,1511,./labeled_data/human/1511.jpg,human
7079,7079,./labeled_data/object/7079.jpg,object
11962,11962,./labeled_data/animal/11962.jpg,animal
8096,8096,./labeled_data/terrain/8096.jpg,terrain
12394,12394,./labeled_data/animal/12394.jpg,animal
12346,12346,./labeled_data/animal/12346.jpg,animal
8271,8271,./labeled_data/terrain/8271.jpg,terrain
11978,11978,./labeled_data/animal/11978.jpg,animal
7009,7009,./labeled_data/object/7009.jpg,object
4451,4451,./labeled_data/human/4451.jpg,human
10443,10443,./labeled_data/object terrain/10443.jpg,"object,terrain"
6449,6449,./labeled_data/object/6449.jpg,object
12082,12082,./labeled_data/animal/12082.jpg,animal
12185,12185,./labeled_data/animal/12185.jpg,animal
7076,7076,./labeled_data/object/7076.jpg,object
7034,7034,./labeled_data/object/7034.jpg,object
13002,13002,./labeled_data/animal/13002.jpg,animal
264,264,./labeled_data/human/264.jpg,human
1637,1637,./labeled_data/human/1637.jpg,human
3795,3795,./labeled_data/human/3795.jpg,human
10383,10383,./labeled_data/object terrain/10383.jpg,"object,terrain"
961,961,./labeled_data/human/961.jpg,human
10151,10151,./labeled_data/object terrain/10151.jpg,"object,terrain"
7189,7189,./labeled_data/object/7189.jpg,object
8121,8121,./labeled_data/terrain/8121.jpg,terrain
6299,6299,./labeled_data/object/6299.jpg,object
2544,2544,./labeled_data/human/2544.jpg,human
6813,6813,./labeled_data/object/6813.jpg,object
7008,7008,./labeled_data/object/7008.jpg,object
12902,12902,./labeled_data/animal/12902.jpg,animal
26,26,./labeled_data/human/26.jpg,human
13135,13135,./labeled_data/animal/13135.jpg,animal
5527,5527,./labeled_data/object/5527.jpg,object
5468,5468,./labeled_data/object/5468.jpg,object
2187,2187,./labeled_data/human/2187.jpg,human
7634,7634,./labeled_data/terrain/7634.jpg,terrain
6541,6541,./labeled_data/object/6541.jpg,object
5054,5054,./labeled_data/human object/5054.jpg,"human,object"
9028,9028,./labeled_data/terrain/9028.jpg,terrain
7022,7022,./labeled_data/object/7022.jpg,object
7318,7318,./labeled_data/object/7318.jpg,object
6037,6037,./labeled_data/object/6037.jpg,object
586,586,./labeled_data/human/586.jpg,human
7766,7766,./labeled_data/terrain/7766.jpg,terrain
7300,7300,./labeled_data/object/7300.jpg,object
12305,12305,./labeled_data/animal/12305.jpg,animal
4859,4859,./labeled_data/human object/4859.jpg,"human,object"
11872,11872,./labeled_data/animal/11872.jpg,animal
2412,2412,./labeled_data/human/2412.jpg,human
10577,10577,./labeled_data/object terrain/10577.jpg,"object,terrain"
6241,6241,./labeled_data/object/6241.jpg,object
10873,10873,./labeled_data/object terrain/10873.jpg,"object,terrain"
1037,1037,./labeled_data/human/1037.jpg,human
13366,13366,./labeled_data/animal/13366.jpg,animal
6878,6878,./labeled_data/object/6878.jpg,object
5303,5303,./labeled_data/object/5303.jpg,object
10880,10880,./labeled_data/object terrain/10880.jpg,"object,terrain"
10470,10470,./labeled_data/object terrain/10470.jpg,"object,terrain"
360,360,./labeled_data/human/360.jpg,human
12521,12521,./labeled_data/animal/12521.jpg,animal
4664,4664,./labeled_data/human/4664.jpg,human
